v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
177,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,336,0,4352.011990870468,8848,4485,4363,0.022023549934583553,0.054809358752166415,99,1897.0119908704683,2455.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,337,0,4362.19379674034,8848,4485,4363,0.022023549934583553,0.054809358752166415,129,1185.1937967403398,3177.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,338,1,4364.0,8848,4485,4363,0.022023549934583553,0.054809358752166415,177,430.8337456953945,4364.0,7,9,False,{},{},{},{},0.0,0.0,130.0,65.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
179,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,339,1,4391.0,8848,4485,4363,0.022023549934583553,0.054809358752166415,178,1602.4043762699498,4391.0,10,14,False,{},{},{},{},0.0,0.0,214.0,107.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
179,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,340,0,4392.695013079976,8848,4485,4363,0.022023549934583553,0.054809358752166415,169,231.69501307997635,4161.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,341,0,4399.870696500972,8848,4485,4363,0.022023549934583553,0.054809358752166415,155,574.8706965009721,3825.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
180,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,342,1,4423.0,8848,4485,4363,0.022023549934583553,0.054809358752166415,179,518.6225517185468,4423.0,4,4,False,{},{},{},{},0.0,0.0,42.0,21.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,343,1,4443.0,8848,4485,4363,0.022023549934583553,0.054809358752166415,180,18.00141464258402,4443.0,5,5,False,{},{},{},{},0.0,0.0,146.0,73.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,344,0,4451.748124628795,8848,4485,4363,0.022023549934583553,0.054809358752166415,156,594.7481246287949,3857.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,345,0,4461.001414642584,8848,4485,4363,0.022023549934583553,0.054809358752166415,180,18.00141464258402,4443.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,346,1,4466.0,8848,4485,4363,0.022023549934583553,0.054809358752166415,181,281.41260086887553,4466.0,9,21,False,{},{},{},{},0.0,0.0,222.0,111.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
183,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,347,1,4491.0,8848,4485,4363,0.022023549934583553,0.054809358752166415,182,356.6921404775624,4491.0,7,13,False,{},{},{},{},0.0,0.0,170.0,85.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
184,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,348,1,4506.0,8848,4485,4363,0.022023549934583553,0.054809358752166415,183,384.1266658141331,4506.0,5,5,False,{},{},{},{},0.0,0.0,102.0,51.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
184,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,349,0,4518.225645350182,8848,4485,4363,0.022023549934583553,0.054809358752166415,176,183.22564535018236,4335.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
184,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,350,0,4523.959646548573,8848,4485,4363,0.022023549934583553,0.054809358752166415,171,307.9596465485727,4216.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
185,48,4,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,351,1,4540.0,8848,4485,4363,0.022023549934583553,0.054809358752166415,184,571.8976872877207,4540.0,6,10,False,{},{},{},{},0.0,0.0,116.0,58.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
185,48,3,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,352,0,4569.880321126444,9070,4542,4528,0.00959441779328396,0.01906412478336217,167,442.88032112644396,4127.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
186,48,3,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,353,1,4571.0,9070,4542,4528,0.00959441779328396,0.01906412478336217,185,162.58543754149804,4571.0,7,8,False,{},{},{},{},0.0,0.0,144.0,72.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
187,48,3,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,354,1,4590.0,9070,4542,4528,0.00959441779328396,0.01906412478336217,186,68.97661468471253,4590.0,5,4,False,{},{},{},{},0.0,0.0,80.0,40.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
187,48,3,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,355,0,4595.00668514817,9070,4542,4528,0.00959441779328396,0.01906412478336217,162,597.0066851481693,3998.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
187,48,3,4084.0,5226.0,2320584.8675434357,3121774.346473343,0.7814772292384232,0.7433544548679477,52,356,0,4607.028791252219,9070,4542,4528,0.00959441779328396,0.01906412478336217,147,985.0287912522191,3622.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
188,49,4,4280.0,5542.0,2369456.715402185,3200567.733837449,0.7722843738722482,0.7403238776519283,52,357,1,4608.0,8754,4492,4262,0.02049716528565193,0.07668977469670712,187,249.34616254463901,4608.0,5,6,True,"{np.int64(0): np.int64(24), np.int64(1): np.int64(0), np.int64(2): np.int64(2), np.int64(3): np.int64(40), np.int64(4): np.int64(56)}","{(0, 1): [(np.int64(24), 11), (11, 5), (5, 2), (2, np.int64(0))], (0, 3): [(np.int64(24), 40)], (0, 4): [(np.int64(24), 56)], (1, 2): [(np.int64(0), 2)], (2, 3): [(np.int64(2), 5), (5, 11), (11, 24), (24, np.int64(40))], (3, 4): [(np.int64(40), 24), (24, 56)]}","{(np.int64(0), np.int64(24)): {'cpu': 7}, (np.int64(1), np.int64(0)): {'cpu': 8}, (np.int64(2), np.int64(2)): {'cpu': 20}, (np.int64(3), np.int64(40)): {'cpu': 9}, (np.int64(4), np.int64(56)): {'cpu': 6}}","{((0, 1), (np.int64(24), 11)): {'bw': 14}, ((0, 1), (11, 5)): {'bw': 14}, ((0, 1), (5, 2)): {'bw': 14}, ((0, 1), (2, np.int64(0))): {'bw': 14}, ((0, 3), (np.int64(24), 40)): {'bw': 39}, ((0, 4), (np.int64(24), 56)): {'bw': 24}, ((1, 2), (np.int64(0), 2)): {'bw': 31}, ((2, 3), (np.int64(2), 5)): {'bw': 20}, ((2, 3), (5, 11)): {'bw': 20}, ((2, 3), (11, 24)): {'bw': 20}, ((2, 3), (24, np.int64(40))): {'bw': 20}, ((3, 4), (np.int64(40), 24)): {'bw': 18}, ((3, 4), (24, 56)): {'bw': 18}}",316.0,196.0,1200.0,50.0,146.0,50.0,146.0,50.0,266.0,120.0,0.620253164556962,78793.38736410593,48871.84785874925,154.65774638844698,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -68}, np.int64(1): {'cpu': -86}, np.int64(2): {'cpu': -30}, np.int64(3): {'cpu': -60}, np.int64(4): {'cpu': -44}}, 'link_level': {(0, 1): {'bw': -37}, (0, 3): {'bw': -61}, (0, 4): {'bw': -62}, (1, 2): {'bw': -46}, (2, 3): {'bw': -17}, (3, 4): {'bw': -23}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
189,49,4,4280.0,5542.0,2369456.715402185,3200567.733837449,0.7722843738722482,0.7403238776519283,52,358,1,4635.0,8754,4492,4262,0.02049716528565193,0.07668977469670712,188,1566.4146970149457,4635.0,9,19,False,{},{},{},{},0.0,0.0,154.0,77.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
189,49,4,4280.0,5542.0,2369456.715402185,3200567.733837449,0.7722843738722482,0.7403238776519283,52,359,0,4658.976614684712,8754,4492,4262,0.02049716528565193,0.07668977469670712,186,68.97661468471253,4590.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
190,49,4,4280.0,5542.0,2369456.715402185,3200567.733837449,0.7722843738722482,0.7403238776519283,52,360,1,4660.0,8754,4492,4262,0.02049716528565193,0.07668977469670712,189,103.59259042974699,4660.0,9,20,False,{},{},{},{},0.0,0.0,142.0,71.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
191,50,5,4397.0,5676.0,2506536.253373159,3357564.8115136074,0.7746652572233967,0.7465339893895301,52,361,1,4674.0,8620,4457,4163,0.0281290885303096,0.0981369150779896,190,1171.619982657898,4674.0,5,5,True,"{np.int64(0): np.int64(7), np.int64(1): np.int64(3), np.int64(2): np.int64(1), np.int64(3): np.int64(17), np.int64(4): np.int64(8)}","{(0, 1): [(np.int64(7), 3)], (0, 2): [(np.int64(7), 3), (3, np.int64(1))], (1, 3): [(np.int64(3), 8), (8, np.int64(17))], (1, 4): [(np.int64(3), 8)], (3, 4): [(np.int64(17), 8)]}","{(np.int64(0), np.int64(7)): {'cpu': 1}, (np.int64(1), np.int64(3)): {'cpu': 6}, (np.int64(2), np.int64(1)): {'cpu': 20}, (np.int64(3), np.int64(17)): {'cpu': 0}, (np.int64(4), np.int64(8)): {'cpu': 8}}","{((0, 1), (np.int64(7), 3)): {'bw': 24}, ((0, 2), (np.int64(7), 3)): {'bw': 6}, ((0, 2), (3, np.int64(1))): {'bw': 6}, ((1, 3), (np.int64(3), 8)): {'bw': 11}, ((1, 3), (8, np.int64(17))): {'bw': 11}, ((1, 4), (np.int64(3), 8)): {'bw': 4}, ((3, 4), (np.int64(17), 8)): {'bw': 37}}",134.0,117.0,665.0,35.0,82.0,35.0,82.0,35.0,99.0,17.0,0.8731343283582089,156997.0776761583,137079.53797097405,1022.9816266490601,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -68}, np.int64(1): {'cpu': -47}, np.int64(2): {'cpu': -77}, np.int64(3): {'cpu': -88}, np.int64(4): {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -65}, (0, 2): {'bw': -59}, (1, 3): {'bw': -74}, (1, 4): {'bw': -76}, (3, 4): {'bw': -37}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
191,50,5,4397.0,5676.0,2506536.253373159,3357564.8115136074,0.7746652572233967,0.7465339893895301,52,362,0,4677.772670835753,8620,4457,4163,0.0281290885303096,0.0981369150779896,175,365.77267083575293,4312.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,51,6,4521.0,5804.0,2555196.148111679,3407794.3802759508,0.7789455547898001,0.7498093672848797,52,363,1,4702.0,8492,4416,4076,0.0370693414740515,0.11698440207972272,191,392.41850595580763,4702.0,4,3,True,"{np.int64(0): np.int64(17), np.int64(1): np.int64(50), np.int64(2): np.int64(8), np.int64(3): np.int64(18)}","{(0, 2): [(np.int64(17), 8)], (1, 2): [(np.int64(50), 18), (18, 8)], (2, 3): [(np.int64(8), 18)]}","{(np.int64(0), np.int64(17)): {'cpu': 7}, (np.int64(1), np.int64(50)): {'cpu': 19}, (np.int64(2), np.int64(8)): {'cpu': 10}, (np.int64(3), np.int64(18)): {'cpu': 5}}","{((0, 2), (np.int64(17), 8)): {'bw': 37}, ((1, 2), (np.int64(50), 18)): {'bw': 4}, ((1, 2), (18, 8)): {'bw': 4}, ((2, 3), (np.int64(8), 18)): {'bw': 42}}",128.0,124.0,492.0,41.0,83.0,41.0,83.0,41.0,87.0,4.0,0.96875,50229.56876234338,48659.894738520146,380.15542764468864,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -81}, np.int64(1): {'cpu': -55}, np.int64(2): {'cpu': -53}, np.int64(3): {'cpu': -70}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': -58}, (2, 3): {'bw': -16}}, 'path_level': {(0, 2): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
193,52,7,4705.0,6178.0,2611360.5698174452,3521954.672221367,0.7615733247005504,0.7414520664942028,52,364,1,4721.0,8118,4359,3759,0.04949847361535109,0.18565857885615256,192,305.2414223139469,4721.0,5,5,True,"{np.int64(0): np.int64(13), np.int64(1): np.int64(51), np.int64(2): np.int64(4), np.int64(3): np.int64(21), np.int64(4): np.int64(27)}","{(0, 2): [(np.int64(13), 6), (6, 2), (2, 0), (0, 1), (1, np.int64(4))], (0, 4): [(np.int64(13), 27)], (1, 2): [(np.int64(51), 19), (19, 9), (9, np.int64(4))], (1, 3): [(np.int64(51), 19), (19, 9), (9, 4), (4, 10), (10, np.int64(21))], (2, 3): [(np.int64(4), 10), (10, np.int64(21))]}","{(np.int64(0), np.int64(13)): {'cpu': 12}, (np.int64(1), np.int64(51)): {'cpu': 16}, (np.int64(2), np.int64(4)): {'cpu': 5}, (np.int64(3), np.int64(21)): {'cpu': 13}, (np.int64(4), np.int64(27)): {'cpu': 11}}","{((0, 2), (np.int64(13), 6)): {'bw': 22}, ((0, 2), (6, 2)): {'bw': 22}, ((0, 2), (2, 0)): {'bw': 22}, ((0, 2), (0, 1)): {'bw': 22}, ((0, 2), (1, np.int64(4))): {'bw': 22}, ((0, 4), (np.int64(13), 27)): {'bw': 42}, ((1, 2), (np.int64(51), 19)): {'bw': 39}, ((1, 2), (19, 9)): {'bw': 39}, ((1, 2), (9, np.int64(4))): {'bw': 39}, ((1, 3), (np.int64(51), 19)): {'bw': 0}, ((1, 3), (19, 9)): {'bw': 0}, ((1, 3), (9, 4)): {'bw': 0}, ((1, 3), (4, 10)): {'bw': 0}, ((1, 3), (10, np.int64(21))): {'bw': 0}, ((2, 3), (np.int64(4), 10)): {'bw': 24}, ((2, 3), (10, np.int64(21))): {'bw': 24}}",374.0,184.0,741.0,57.0,127.0,57.0,127.0,57.0,317.0,190.0,0.4919786096256685,114160.29194541613,56164.421705766224,150.1722505501771,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -62}, np.int64(1): {'cpu': -45}, np.int64(2): {'cpu': -48}, np.int64(3): {'cpu': -46}, np.int64(4): {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -24}, (0, 4): {'bw': -20}, (1, 2): {'bw': -16}, (1, 3): {'bw': -16}, (2, 3): {'bw': -1}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
193,52,7,4705.0,6178.0,2611360.5698174452,3521954.672221367,0.7615733247005504,0.7414520664942028,52,365,0,4731.8727459312995,8118,4359,3759,0.04949847361535109,0.18565857885615256,160,776.8727459312998,3955.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
193,52,7,4705.0,6178.0,2611360.5698174452,3521954.672221367,0.7615733247005504,0.7414520664942028,52,366,0,4733.585437541498,8118,4359,3759,0.04949847361535109,0.18565857885615256,185,162.58543754149804,4571.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
