v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
186,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,348,1,4644.0,9080,4798,4282,0.029530744336569548,0.08523819696646018,185,523.9099920006806,4644.0,3,3,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(24), np.int64(2): np.int64(11)}","{(0, 1): [(np.int64(5), 11), (11, np.int64(24))], (0, 2): [(np.int64(5), 11)], (1, 2): [(np.int64(24), 11)]}","{(np.int64(0), np.int64(5)): {'cpu': 13}, (np.int64(1), np.int64(24)): {'cpu': 19}, (np.int64(2), np.int64(11)): {'cpu': 12}}","{((0, 1), (np.int64(5), 11)): {'bw': 28}, ((0, 1), (11, np.int64(24))): {'bw': 28}, ((0, 2), (np.int64(5), 11)): {'bw': 25}, ((1, 2), (np.int64(24), 11)): {'bw': 31}}",156.0,128.0,176.0,44.0,84.0,44.0,84.0,44.0,112.0,28.0,0.8205128205128205,81729.95875210618,67060.47897608712,429.8748652313277,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -45}, np.int64(1): {'cpu': -33}, np.int64(2): {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -39}, (0, 2): {'bw': -40}, (1, 2): {'bw': -8}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
186,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,349,0,4646.948142699852,9080,4798,4282,0.029530744336569548,0.08523819696646018,60,3111.948142699852,1535.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
186,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,350,0,4663.890382936142,9080,4798,4282,0.029530744336569548,0.08523819696646018,120,1629.8903829361416,3034.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
187,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,351,1,4671.0,9080,4798,4282,0.029530744336569548,0.08523819696646018,186,699.3161714502039,4671.0,7,13,False,{},{},{},{},0.0,0.0,116.0,58.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
187,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,352,0,4675.229332200796,9080,4798,4282,0.029530744336569548,0.08523819696646018,159,681.2293322007966,3994.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
187,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,353,0,4677.707431864391,9080,4798,4282,0.029530744336569548,0.08523819696646018,184,60.70743186439061,4617.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
187,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,354,0,4693.732700058624,9080,4798,4282,0.029530744336569548,0.08523819696646018,165,556.732700058624,4137.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
188,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,355,1,4699.0,9080,4798,4282,0.029530744336569548,0.08523819696646018,187,457.56098309101776,4699.0,6,9,False,{},{},{},{},0.0,0.0,154.0,77.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
188,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,356,0,4723.0390672449375,9080,4798,4282,0.029530744336569548,0.08523819696646018,114,1844.0390672449375,2879.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
188,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,357,0,4725.361275819591,9080,4798,4282,0.029530744336569548,0.08523819696646018,161,684.3612758195914,4041.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
189,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,358,1,4726.0,9080,4798,4282,0.029530744336569548,0.08523819696646018,188,22.122510150070475,4726.0,5,5,False,{},{},{},{},0.0,0.0,112.0,56.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
189,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,359,0,4748.12251015007,9080,4798,4282,0.029530744336569548,0.08523819696646018,188,22.122510150070475,4726.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
190,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,360,1,4751.0,9080,4798,4282,0.029530744336569548,0.08523819696646018,189,924.5094827226017,4751.0,7,9,False,{},{},{},{},0.0,0.0,214.0,107.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
190,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,361,0,4755.33349053431,9080,4798,4282,0.029530744336569548,0.08523819696646018,183,172.33349053430996,4583.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
190,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,362,0,4755.4734964543995,9080,4798,4282,0.029530744336569548,0.08523819696646018,141,1197.4734964543995,3558.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,363,1,4768.0,9080,4798,4282,0.029530744336569548,0.08523819696646018,190,765.2530288468683,4768.0,8,14,False,{},{},{},{},0.0,0.0,192.0,96.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
192,42,4,3149.0,3878.0,1558238.0781729755,2066035.721975575,0.8120165033522434,0.7542164259788133,45,364,1,4785.0,9080,4798,4282,0.029530744336569548,0.08523819696646018,191,377.86653939553275,4785.0,8,13,False,{},{},{},{},0.0,0.0,178.0,89.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
193,43,5,3223.0,3965.0,1576363.1229509418,2087344.8962415624,0.8128625472887768,0.755200123271106,46,365,1,4811.0,8993,4778,4215,0.03357605177993528,0.09955137791070279,192,244.9330375400855,4811.0,3,2,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(6), np.int64(2): np.int64(62)}","{(0, 1): [(np.int64(14), 6)], (0, 2): [(np.int64(14), 30), (30, np.int64(62))]}","{(np.int64(0), np.int64(14)): {'cpu': 1}, (np.int64(1), np.int64(6)): {'cpu': 9}, (np.int64(2), np.int64(62)): {'cpu': 10}}","{((0, 1), (np.int64(14), 6)): {'bw': 41}, ((0, 2), (np.int64(14), 30)): {'bw': 13}, ((0, 2), (30, np.int64(62))): {'bw': 13}}",87.0,74.0,480.0,20.0,54.0,20.0,54.0,20.0,67.0,13.0,0.8505747126436781,21309.17426598744,18125.044777966326,208.33384802260144,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -93}, np.int64(1): {'cpu': -91}, np.int64(2): {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -17}, (0, 2): {'bw': -41}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
193,43,5,3223.0,3965.0,1576363.1229509418,2087344.8962415624,0.8128625472887768,0.755200123271106,46,366,0,4840.192200168533,8993,4778,4215,0.03357605177993528,0.09955137791070279,144,1208.1922001685334,3632.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
194,44,6,3253.0,3995.0,1589126.5114904388,2100108.2847810597,0.8142678347934919,0.7566878922417605,47,367,1,4842.0,8963,4748,4215,0.039644012944983764,0.09955137791070279,193,425.44628464990325,4842.0,2,1,True,"{np.int64(0): np.int64(48), np.int64(1): np.int64(41)}","{(0, 1): [(np.int64(48), 16), (16, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 25), (25, np.int64(41))]}","{(np.int64(0), np.int64(48)): {'cpu': 14}, (np.int64(1), np.int64(41)): {'cpu': 16}}","{((0, 1), (np.int64(48), 16)): {'bw': 0}, ((0, 1), (16, 7)): {'bw': 0}, ((0, 1), (7, 3)): {'bw': 0}, ((0, 1), (3, 1)): {'bw': 0}, ((0, 1), (1, 0)): {'bw': 0}, ((0, 1), (0, 2)): {'bw': 0}, ((0, 1), (2, 5)): {'bw': 0}, ((0, 1), (5, 12)): {'bw': 0}, ((0, 1), (12, 25)): {'bw': 0}, ((0, 1), (25, np.int64(41))): {'bw': 0}}",30.0,30.0,90.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,1.0,12763.388539497097,12763.388539497097,425.44628464990325,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -61}, np.int64(1): {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -34}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
194,44,5,3253.0,3995.0,1589126.5114904388,2100108.2847810597,0.8142678347934919,0.7566878922417605,47,368,0,4861.465729227703,9022,4782,4240,0.03276699029126218,0.09421063875240332,179,367.4657292277031,4494.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
195,44,5,3253.0,3995.0,1589126.5114904388,2100108.2847810597,0.8142678347934919,0.7566878922417605,47,369,1,4863.0,9022,4782,4240,0.03276699029126218,0.09421063875240332,194,164.66179736123195,4863.0,7,8,False,{},{},{},{},0.0,0.0,160.0,80.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
196,45,6,3364.0,4129.0,1622396.785100639,2140272.3988690493,0.8147251150399613,0.7580328494438077,47,370,1,4887.0,8888,4749,4139,0.03944174757281549,0.11578722495193339,195,299.73219468648944,4887.0,4,4,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(9), np.int64(2): np.int64(22), np.int64(3): np.int64(38)}","{(0, 1): [(np.int64(4), 9)], (0, 2): [(np.int64(4), 10), (10, np.int64(22))], (1, 2): [(np.int64(9), 4), (4, 10), (10, np.int64(22))], (2, 3): [(np.int64(22), 38)]}","{(np.int64(0), np.int64(4)): {'cpu': 4}, (np.int64(1), np.int64(9)): {'cpu': 7}, (np.int64(2), np.int64(22)): {'cpu': 15}, (np.int64(3), np.int64(38)): {'cpu': 7}}","{((0, 1), (np.int64(4), 9)): {'bw': 22}, ((0, 2), (np.int64(4), 10)): {'bw': 19}, ((0, 2), (10, np.int64(22))): {'bw': 19}, ((1, 2), (np.int64(9), 4)): {'bw': 2}, ((1, 2), (4, 10)): {'bw': 2}, ((1, 2), (10, np.int64(22))): {'bw': 2}, ((2, 3), (np.int64(22), 38)): {'bw': 35}}",134.0,111.0,792.0,33.0,78.0,33.0,78.0,33.0,101.0,23.0,0.8283582089552238,40164.11408798958,33270.273610200325,248.28562395671884,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -69}, np.int64(1): {'cpu': -88}, np.int64(2): {'cpu': -73}, np.int64(3): {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -64}, (0, 2): {'bw': -58}, (1, 2): {'bw': -56}, (2, 3): {'bw': -30}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
196,45,6,3364.0,4129.0,1622396.785100639,2140272.3988690493,0.8147251150399613,0.7580328494438077,47,371,0,4888.971730922661,8888,4749,4139,0.03944174757281549,0.11578722495193339,167,699.971730922661,4189.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
197,46,7,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,372,1,4908.0,8855,4726,4129,0.044093851132686046,0.11792352061525313,196,92.93461898191637,4908.0,2,1,True,"{np.int64(0): np.int64(37), np.int64(1): np.int64(21)}","{(0, 1): [(np.int64(37), 21)]}","{(np.int64(0), np.int64(37)): {'cpu': 16}, (np.int64(1), np.int64(21)): {'cpu': 7}}","{((0, 1), (np.int64(37), 21)): {'bw': 10}}",33.0,33.0,138.0,23.0,10.0,23.0,10.0,23.0,10.0,0.0,1.0,3066.84242640324,3066.84242640324,92.93461898191637,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -79}, np.int64(1): {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -83}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
198,46,7,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,373,1,4933.0,8855,4726,4129,0.044093851132686046,0.11792352061525313,197,183.32311553026338,4933.0,7,9,False,{},{},{},{},0.0,0.0,128.0,64.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
199,46,7,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,374,1,4965.0,8855,4726,4129,0.044093851132686046,0.11792352061525313,198,781.526125855949,4965.0,10,25,False,{},{},{},{},0.0,0.0,252.0,126.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
199,46,6,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,375,0,4988.403977868762,9007,4763,4244,0.03661003236245952,0.09335612048707542,158,1013.4039778687622,3975.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,46,6,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,376,1,4989.0,9007,4763,4244,0.03661003236245952,0.09335612048707542,199,638.7632599454167,4989.0,7,11,False,{},{},{},{},0.0,0.0,124.0,62.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
200,46,5,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,377,0,5000.934618981916,9040,4786,4254,0.031957928802588964,0.09121982482375557,196,92.93461898191637,4908.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,46,5,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,378,0,5027.661797361232,9040,4786,4254,0.031957928802588964,0.09121982482375557,194,164.66179736123195,4863.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,46,4,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,379,0,5055.933037540086,9127,4806,4321,0.027912621359223344,0.07690664387951296,192,244.9330375400855,4811.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,46,4,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,380,0,5116.323115530264,9127,4806,4321,0.027912621359223344,0.07690664387951296,197,183.32311553026338,4933.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,46,3,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,381,0,5144.603972810993,9305,4837,4468,0.021642394822006472,0.04550309762871185,174,794.603972810993,4350.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,46,3,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,382,0,5156.560983091018,9305,4837,4468,0.021642394822006472,0.04550309762871185,187,457.56098309101776,4699.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,46,3,3397.0,4162.0,1625463.6275270423,2143339.2412954527,0.816194137433926,0.7583790732747459,48,383,0,5162.8665393955325,9305,4837,4468,0.021642394822006472,0.04550309762871185,191,377.86653939553275,4785.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
