v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
185,49,5,3997.0,5164.0,2488893.928222385,3463292.127095231,0.774012393493416,0.718649723120497,53,350,0,4566.295314721212,8961,4727,4234,0.030160032827246663,0.08552915766738656,128,1427.2953147212122,3139.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
186,49,5,3997.0,5164.0,2488893.928222385,3463292.127095231,0.774012393493416,0.718649723120497,53,351,1,4572.0,8961,4727,4234,0.030160032827246663,0.08552915766738656,185,351.66130815657266,4572.0,10,23,False,{},{},{},{},0.0,0.0,184.0,92.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
187,50,6,4084.0,5263.0,2538245.2710268414,3519450.5516658193,0.775983279498385,0.7212049817905366,53,352,1,4600.0,8862,4689,4173,0.03795650389823557,0.09870410367170623,186,567.2568138443279,4600.0,5,5,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(2), np.int64(2): np.int64(6), np.int64(3): np.int64(20), np.int64(4): np.int64(12)}","{(0, 1): [(np.int64(0), 2)], (1, 2): [(np.int64(2), 6)], (1, 3): [(np.int64(2), 0), (0, 1), (1, 4), (4, 9), (9, np.int64(20))], (1, 4): [(np.int64(2), 5), (5, np.int64(12))], (3, 4): [(np.int64(20), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, np.int64(12))]}","{(np.int64(0), np.int64(0)): {'cpu': 5}, (np.int64(1), np.int64(2)): {'cpu': 9}, (np.int64(2), np.int64(6)): {'cpu': 18}, (np.int64(3), np.int64(20)): {'cpu': 6}, (np.int64(4), np.int64(12)): {'cpu': 0}}","{((0, 1), (np.int64(0), 2)): {'bw': 4}, ((1, 2), (np.int64(2), 6)): {'bw': 39}, ((1, 3), (np.int64(2), 0)): {'bw': 2}, ((1, 3), (0, 1)): {'bw': 2}, ((1, 3), (1, 4)): {'bw': 2}, ((1, 3), (4, 9)): {'bw': 2}, ((1, 3), (9, np.int64(20))): {'bw': 2}, ((1, 4), (np.int64(2), 5)): {'bw': 4}, ((1, 4), (5, np.int64(12))): {'bw': 4}, ((3, 4), (np.int64(20), 9)): {'bw': 0}, ((3, 4), (9, 4)): {'bw': 0}, ((3, 4), (4, 1)): {'bw': 0}, ((3, 4), (1, 0)): {'bw': 0}, ((3, 4), (0, 2)): {'bw': 0}, ((3, 4), (2, 5)): {'bw': 0}, ((3, 4), (5, np.int64(12))): {'bw': 0}}",99.0,87.0,646.0,38.0,49.0,38.0,49.0,38.0,61.0,12.0,0.8787878787878788,56158.42457058846,49351.34280445653,498.4984121662275,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -85}, np.int64(1): {'cpu': -86}, np.int64(2): {'cpu': -50}, np.int64(3): {'cpu': -83}, np.int64(4): {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -69}, (1, 2): {'bw': -32}, (1, 3): {'bw': -52}, (1, 4): {'bw': -34}, (3, 4): {'bw': -34}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
187,50,6,4084.0,5263.0,2538245.2710268414,3519450.5516658193,0.775983279498385,0.7212049817905366,53,353,0,4601.181643067872,8862,4689,4173,0.03795650389823557,0.09870410367170623,183,72.18164306787149,4529.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
188,50,6,4084.0,5263.0,2538245.2710268414,3519450.5516658193,0.775983279498385,0.7212049817905366,53,354,1,4626.0,8862,4689,4173,0.03795650389823557,0.09870410367170623,187,202.3027070881677,4626.0,6,8,False,{},{},{},{},0.0,0.0,80.0,40.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
189,50,6,4084.0,5263.0,2538245.2710268414,3519450.5516658193,0.775983279498385,0.7212049817905366,53,355,1,4656.0,8862,4689,4173,0.03795650389823557,0.09870410367170623,188,182.90445998288826,4656.0,8,14,False,{},{},{},{},0.0,0.0,144.0,72.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
189,50,6,4084.0,5263.0,2538245.2710268414,3519450.5516658193,0.775983279498385,0.7212049817905366,53,356,0,4663.296916307002,8862,4689,4173,0.03795650389823557,0.09870410367170623,174,370.2969163070019,4293.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
190,51,7,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,357,1,4672.0,8698,4641,4057,0.04780467788264264,0.12375809935205184,189,747.6037259010285,4672.0,4,3,True,"{np.int64(0): np.int64(22), np.int64(1): np.int64(15), np.int64(2): np.int64(10), np.int64(3): np.int64(7)}","{(0, 2): [(np.int64(22), 10)], (1, 2): [(np.int64(15), 7), (7, 3), (3, 1), (1, 4), (4, np.int64(10))], (1, 3): [(np.int64(15), 7)]}","{(np.int64(0), np.int64(22)): {'cpu': 8}, (np.int64(1), np.int64(15)): {'cpu': 20}, (np.int64(2), np.int64(10)): {'cpu': 3}, (np.int64(3), np.int64(7)): {'cpu': 17}}","{((0, 2), (np.int64(22), 10)): {'bw': 47}, ((1, 2), (np.int64(15), 7)): {'bw': 9}, ((1, 2), (7, 3)): {'bw': 9}, ((1, 2), (3, 1)): {'bw': 9}, ((1, 2), (1, 4)): {'bw': 9}, ((1, 2), (4, np.int64(10))): {'bw': 9}, ((1, 3), (np.int64(15), 7)): {'bw': 24}}",164.0,128.0,336.0,48.0,80.0,48.0,80.0,48.0,116.0,36.0,0.7804878048780488,122607.01104776867,95693.27691533165,583.4955909471443,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -71}, np.int64(1): {'cpu': -62}, np.int64(2): {'cpu': -81}, np.int64(3): {'cpu': -31}}, 'link_level': {(0, 2): {'bw': -11}, (1, 2): {'bw': -34}, (1, 3): {'bw': -10}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
190,51,6,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,358,0,4688.514883036704,8935,4680,4255,0.03980303652031181,0.08099352051835851,184,140.5148830367041,4548.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,51,6,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,359,1,4693.0,8935,4680,4255,0.03980303652031181,0.08099352051835851,190,16.702874317876375,4693.0,6,7,False,{},{},{},{},0.0,0.0,116.0,58.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
191,51,5,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,360,0,4693.151850789503,9041,4716,4325,0.03241690603200653,0.06587473002159827,169,517.1518507895037,4176.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,51,5,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,361,0,4709.702874317876,9041,4716,4325,0.03241690603200653,0.06587473002159827,190,16.702874317876375,4693.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,51,5,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,362,1,4719.0,9041,4716,4325,0.03241690603200653,0.06587473002159827,191,770.4175710640617,4719.0,9,19,False,{},{},{},{},0.0,0.0,124.0,62.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
192,51,5,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,363,0,4729.700486173691,9041,4716,4325,0.03241690603200653,0.06587473002159827,101,2248.700486173692,2481.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,51,5,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,364,0,4737.202762759606,9041,4716,4325,0.03241690603200653,0.06587473002159827,173,472.2027627596061,4265.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,51,5,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,365,0,4739.386290841434,9041,4716,4325,0.03241690603200653,0.06587473002159827,168,584.3862908414336,4155.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
193,51,5,4212.0,5427.0,2633938.547942173,3642057.562713588,0.7761194029850746,0.7232006915288028,53,366,1,4747.0,9041,4716,4325,0.03241690603200653,0.06587473002159827,192,279.78064098813286,4747.0,7,11,False,{},{},{},{},0.0,0.0,132.0,66.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
194,52,6,4274.0,5489.0,2664677.487881493,3672796.5026529077,0.7786482055019129,0.7255173233683821,53,367,1,4770.0,8979,4685,4294,0.03877718506360284,0.07257019438444923,193,495.78935385999097,4770.0,3,3,True,"{np.int64(0): np.int64(11), np.int64(1): np.int64(5), np.int64(2): np.int64(24)}","{(0, 1): [(np.int64(11), 5)], (0, 2): [(np.int64(11), 24)], (1, 2): [(np.int64(5), 11), (11, np.int64(24))]}","{(np.int64(0), np.int64(11)): {'cpu': 15}, (np.int64(1), np.int64(5)): {'cpu': 0}, (np.int64(2), np.int64(24)): {'cpu': 16}}","{((0, 1), (np.int64(11), 5)): {'bw': 25}, ((0, 2), (np.int64(11), 24)): {'bw': 6}, ((1, 2), (np.int64(5), 11)): {'bw': 0}, ((1, 2), (11, np.int64(24))): {'bw': 0}}",62.0,62.0,713.0,31.0,31.0,31.0,31.0,31.0,31.0,0.0,1.0,30738.93993931944,30738.93993931944,495.78935385999097,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -84}, np.int64(1): {'cpu': -93}, np.int64(2): {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -59}, (0, 2): {'bw': -81}, (1, 2): {'bw': -59}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
195,52,6,4274.0,5489.0,2664677.487881493,3672796.5026529077,0.7786482055019129,0.7255173233683821,53,368,1,4796.0,8979,4685,4294,0.03877718506360284,0.07257019438444923,194,611.2432736368179,4796.0,5,5,False,{},{},{},{},0.0,0.0,56.0,28.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
195,52,6,4274.0,5489.0,2664677.487881493,3672796.5026529077,0.7786482055019129,0.7255173233683821,53,369,0,4811.754154082035,8979,4685,4294,0.03877718506360284,0.07257019438444923,181,338.75415408203503,4473.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
196,52,6,4274.0,5489.0,2664677.487881493,3672796.5026529077,0.7786482055019129,0.7255173233683821,53,370,1,4823.0,8979,4685,4294,0.03877718506360284,0.07257019438444923,195,51.830219371393,4823.0,9,19,False,{},{},{},{},0.0,0.0,82.0,41.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
196,52,6,4274.0,5489.0,2664677.487881493,3672796.5026529077,0.7786482055019129,0.7255173233683821,53,371,0,4828.302707088168,8979,4685,4294,0.03877718506360284,0.07257019438444923,187,202.3027070881677,4626.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
196,52,6,4274.0,5489.0,2664677.487881493,3672796.5026529077,0.7786482055019129,0.7255173233683821,53,372,0,4838.9044599828885,8979,4685,4294,0.03877718506360284,0.07257019438444923,188,182.90445998288826,4656.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
197,52,6,4274.0,5489.0,2664677.487881493,3672796.5026529077,0.7786482055019129,0.7255173233683821,53,373,1,4847.0,8979,4685,4294,0.03877718506360284,0.07257019438444923,196,1170.902960423077,4847.0,6,7,False,{},{},{},{},0.0,0.0,166.0,83.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
198,52,6,4274.0,5489.0,2664677.487881493,3672796.5026529077,0.7786482055019129,0.7255173233683821,53,374,1,4869.0,8979,4685,4294,0.03877718506360284,0.07257019438444923,197,863.8643564780338,4869.0,7,9,False,{},{},{},{},0.0,0.0,102.0,51.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
198,52,6,4274.0,5489.0,2664677.487881493,3672796.5026529077,0.7786482055019129,0.7255173233683821,53,375,0,4874.830219371393,8979,4685,4294,0.03877718506360284,0.07257019438444923,195,51.830219371393,4823.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
199,53,7,4358.0,5573.0,2684443.2807182274,3692562.2954896423,0.7819845684550512,0.7269865924800232,53,376,1,4895.0,8895,4651,4244,0.04575297496922448,0.08336933045356376,198,235.3070575801732,4895.0,3,2,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(4), np.int64(2): np.int64(10)}","{(0, 1): [(np.int64(1), 4)], (1, 2): [(np.int64(4), 10)]}","{(np.int64(0), np.int64(1)): {'cpu': 16}, (np.int64(1), np.int64(4)): {'cpu': 9}, (np.int64(2), np.int64(10)): {'cpu': 9}}","{((0, 1), (np.int64(1), 4)): {'bw': 38}, ((1, 2), (np.int64(4), 10)): {'bw': 12}}",84.0,84.0,272.0,34.0,50.0,34.0,50.0,34.0,50.0,0.0,1.0,19765.79283673455,19765.79283673455,235.3070575801732,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -49}, np.int64(1): {'cpu': -63}, np.int64(2): {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -33}, (1, 2): {'bw': -69}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
199,53,7,4358.0,5573.0,2684443.2807182274,3692562.2954896423,0.7819845684550512,0.7269865924800232,53,377,0,4923.661308156573,8895,4651,4244,0.04575297496922448,0.08336933045356376,185,351.66130815657266,4572.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,53,7,4358.0,5573.0,2684443.2807182274,3692562.2954896423,0.7819845684550512,0.7269865924800232,53,378,1,4926.0,8895,4651,4244,0.04575297496922448,0.08336933045356376,199,108.32877082225491,4926.0,4,3,False,{},{},{},{},0.0,0.0,88.0,44.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
200,53,7,4358.0,5573.0,2684443.2807182274,3692562.2954896423,0.7819845684550512,0.7269865924800232,53,379,0,4961.388657755,8895,4651,4244,0.04575297496922448,0.08336933045356376,141,1518.3886577549997,3443.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,53,7,4358.0,5573.0,2684443.2807182274,3692562.2954896423,0.7819845684550512,0.7269865924800232,53,380,0,5007.851820025917,8895,4651,4244,0.04575297496922448,0.08336933045356376,146,1433.8518200259173,3574.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,53,7,4358.0,5573.0,2684443.2807182274,3692562.2954896423,0.7819845684550512,0.7269865924800232,53,381,0,5026.780640988133,8895,4651,4244,0.04575297496922448,0.08336933045356376,192,279.78064098813286,4747.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,53,7,4358.0,5573.0,2684443.2807182274,3692562.2954896423,0.7819845684550512,0.7269865924800232,53,382,0,5028.34091749919,8895,4651,4244,0.04575297496922448,0.08336933045356376,136,1707.3409174991905,3321.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,53,7,4358.0,5573.0,2684443.2807182274,3692562.2954896423,0.7819845684550512,0.7269865924800232,53,383,0,5034.328770822255,8895,4651,4244,0.04575297496922448,0.08336933045356376,199,108.32877082225491,4926.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,53,6,4358.0,5573.0,2684443.2807182274,3692562.2954896423,0.7819845684550512,0.7269865924800232,53,384,0,5130.307057580173,8979,4685,4294,0.03877718506360284,0.07257019438444923,198,235.3070575801732,4895.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
