v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
174,65,5,5168.0,6249.0,2878145.1622461313,3306234.4833600456,0.8270123219715154,0.8705205806580126,53,328,0,4446.631170428154,9300,4596,4704,0.029355860612460427,0.04467912266450036,166,212.63117042815426,4234.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,65,5,5168.0,6249.0,2878145.1622461313,3306234.4833600456,0.8270123219715154,0.8705205806580126,53,329,1,4453.0,9300,4596,4704,0.029355860612460427,0.04467912266450036,174,21.253186108160808,4453.0,9,18,False,{},{},{},{},0.0,0.0,114.0,57.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
175,65,5,5168.0,6249.0,2878145.1622461313,3306234.4833600456,0.8270123219715154,0.8705205806580126,53,330,0,4453.484578304575,9300,4596,4704,0.029355860612460427,0.04467912266450036,148,682.4845783045753,3771.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,65,5,5168.0,6249.0,2878145.1622461313,3306234.4833600456,0.8270123219715154,0.8705205806580126,53,331,0,4474.253186108161,9300,4596,4704,0.029355860612460427,0.04467912266450036,174,21.253186108160808,4453.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,65,5,5168.0,6249.0,2878145.1622461313,3306234.4833600456,0.8270123219715154,0.8705205806580126,53,332,1,4481.0,9300,4596,4704,0.029355860612460427,0.04467912266450036,175,64.3003937837447,4481.0,7,12,False,{},{},{},{},0.0,0.0,130.0,65.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
176,65,5,5168.0,6249.0,2878145.1622461313,3306234.4833600456,0.8270123219715154,0.8705205806580126,53,333,0,4487.412104016331,9300,4596,4704,0.029355860612460427,0.04467912266450036,173,74.41210401633118,4413.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,65,5,5168.0,6249.0,2878145.1622461313,3306234.4833600456,0.8270123219715154,0.8705205806580126,53,334,1,4504.0,9300,4596,4704,0.029355860612460427,0.04467912266450036,176,107.05905652106503,4504.0,9,15,False,{},{},{},{},0.0,0.0,186.0,93.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
178,66,6,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,335,1,4519.0,9157,4551,4606,0.03885955649419215,0.06458164094232333,177,647.6202392747227,4519.0,4,5,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(1), np.int64(2): np.int64(0), np.int64(3): np.int64(22)}","{(0, 1): [(np.int64(4), 1)], (0, 2): [(np.int64(4), 1), (1, np.int64(0))], (0, 3): [(np.int64(4), 10), (10, np.int64(22))], (1, 2): [(np.int64(1), 0)], (1, 3): [(np.int64(1), 4), (4, 10), (10, np.int64(22))]}","{(np.int64(0), np.int64(4)): {'cpu': 12}, (np.int64(1), np.int64(1)): {'cpu': 7}, (np.int64(2), np.int64(0)): {'cpu': 9}, (np.int64(3), np.int64(22)): {'cpu': 17}}","{((0, 1), (np.int64(4), 1)): {'bw': 25}, ((0, 2), (np.int64(4), 1)): {'bw': 12}, ((0, 2), (1, np.int64(0))): {'bw': 12}, ((0, 3), (np.int64(4), 10)): {'bw': 6}, ((0, 3), (10, np.int64(22))): {'bw': 6}, ((1, 2), (np.int64(1), 0)): {'bw': 31}, ((1, 3), (np.int64(1), 4)): {'bw': 2}, ((1, 3), (4, 10)): {'bw': 2}, ((1, 3), (10, np.int64(22))): {'bw': 2}}",143.0,121.0,675.0,45.0,76.0,45.0,76.0,45.0,98.0,22.0,0.8461538461538461,92609.69421628535,78362.04895224146,547.9863563093808,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -38}, np.int64(1): {'cpu': -67}, np.int64(2): {'cpu': -83}, np.int64(3): {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -41}, (0, 2): {'bw': -29}, (0, 3): {'bw': -57}, (1, 2): {'bw': -23}, (1, 3): {'bw': -27}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
179,66,6,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,336,1,4544.0,9157,4551,4606,0.03885955649419215,0.06458164094232333,178,392.6070615668273,4544.0,8,20,False,{},{},{},{},0.0,0.0,182.0,91.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
179,66,6,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,337,0,4545.300393783745,9157,4551,4606,0.03885955649419215,0.06458164094232333,175,64.3003937837447,4481.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,338,0,4546.979178472597,9221,4574,4647,0.0340021119324182,0.05625507717303002,162,425.97917847259674,4121.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,339,0,4552.52537147124,9221,4574,4647,0.0340021119324182,0.05625507717303002,144,868.5253714712403,3684.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
180,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,340,1,4566.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,179,382.77865769651936,4566.0,6,8,False,{},{},{},{},0.0,0.0,156.0,78.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
180,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,341,0,4579.179811517672,9221,4574,4647,0.0340021119324182,0.05625507717303002,164,400.1798115176719,4179.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,342,1,4598.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,180,312.31172371562775,4598.0,10,16,False,{},{},{},{},0.0,0.0,210.0,105.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,343,0,4611.059056521065,9221,4574,4647,0.0340021119324182,0.05625507717303002,176,107.05905652106503,4504.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,344,0,4612.840536956927,9221,4574,4647,0.0340021119324182,0.05625507717303002,170,271.8405369569273,4341.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,345,1,4621.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,181,3.3583625805757333,4621.0,6,10,False,{},{},{},{},0.0,0.0,150.0,75.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
182,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,346,0,4624.358362580576,9221,4574,4647,0.0340021119324182,0.05625507717303002,181,3.3583625805757333,4621.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,347,0,4630.087929107596,9221,4574,4647,0.0340021119324182,0.05625507717303002,153,734.0879291075967,3896.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
183,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,348,1,4646.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,182,249.17843599376206,4646.0,5,6,False,{},{},{},{},0.0,0.0,152.0,76.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
184,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,349,1,4675.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,183,3424.008470637874,4675.0,10,17,False,{},{},{},{},0.0,0.0,218.0,109.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
184,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,350,0,4688.2092795057115,9221,4574,4647,0.0340021119324182,0.05625507717303002,167,427.2092795057113,4261.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
185,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,351,1,4703.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,184,858.2087730001672,4703.0,7,13,False,{},{},{},{},0.0,0.0,154.0,77.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
185,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,352,0,4722.0827312764,9221,4574,4647,0.0340021119324182,0.05625507717303002,169,403.08273127640075,4319.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
185,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,353,0,4722.103451420744,9221,4574,4647,0.0340021119324182,0.05625507717303002,159,675.1034514207436,4047.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
186,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,354,1,4730.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,185,425.32255752907787,4730.0,8,12,False,{},{},{},{},0.0,0.0,260.0,130.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
187,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,355,1,4760.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,186,109.36599870624359,4760.0,5,4,False,{},{},{},{},0.0,0.0,112.0,56.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
187,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,356,0,4778.5332994827495,9221,4574,4647,0.0340021119324182,0.05625507717303002,161,686.5332994827498,4092.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
188,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,357,1,4798.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,187,1265.8068669469217,4798.0,10,19,False,{},{},{},{},0.0,0.0,190.0,95.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
188,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,358,0,4809.835337782542,9221,4574,4647,0.0340021119324182,0.05625507717303002,163,657.8353377825421,4152.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
189,66,5,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,359,1,4826.0,9221,4574,4647,0.0340021119324182,0.05625507717303002,188,275.95164441107164,4826.0,6,9,False,{},{},{},{},0.0,0.0,170.0,85.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
189,66,4,5289.0,6392.0,2956507.2111983728,3398844.177576331,0.8274405506883604,0.8698566503000492,53,360,0,4839.293375203701,9253,4600,4653,0.028511087645195388,0.05503655564581644,146,1110.2933752037009,3729.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
190,67,5,5427.0,6599.0,3023148.4639627384,3498806.05672288,0.8223973329292317,0.8640514549681382,54,361,1,4858.0,9046,4563,4483,0.03632523759239703,0.08956133225020313,189,482.90762872728857,4858.0,4,3,True,"{np.int64(0): np.int64(11), np.int64(1): np.int64(55), np.int64(2): np.int64(5), np.int64(3): np.int64(24)}","{(0, 1): [(np.int64(11), 23), (23, np.int64(55))], (0, 2): [(np.int64(11), 5)], (2, 3): [(np.int64(5), 11), (11, np.int64(24))]}","{(np.int64(0), np.int64(11)): {'cpu': 6}, (np.int64(1), np.int64(55)): {'cpu': 15}, (np.int64(2), np.int64(5)): {'cpu': 2}, (np.int64(3), np.int64(24)): {'cpu': 14}}","{((0, 1), (np.int64(11), 23)): {'bw': 33}, ((0, 1), (23, np.int64(55))): {'bw': 33}, ((0, 2), (np.int64(11), 5)): {'bw': 32}, ((2, 3), (np.int64(5), 11)): {'bw': 36}, ((2, 3), (11, np.int64(24))): {'bw': 36}}",207.0,138.0,222.0,37.0,101.0,37.0,101.0,37.0,170.0,69.0,0.6666666666666666,99961.87914654873,66641.25276436582,321.9384191515257,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -65}, np.int64(1): {'cpu': -84}, np.int64(2): {'cpu': -69}, np.int64(3): {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -61}, (0, 2): {'bw': -55}, (2, 3): {'bw': -19}}, 'path_level': {(0, 1): {}, (0, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
190,67,5,5427.0,6599.0,3023148.4639627384,3498806.05672288,0.8223973329292317,0.8640514549681382,54,362,0,4869.365998706244,9046,4563,4483,0.03632523759239703,0.08956133225020313,186,109.36599870624359,4760.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,67,5,5427.0,6599.0,3023148.4639627384,3498806.05672288,0.8223973329292317,0.8640514549681382,54,363,1,4884.0,9046,4563,4483,0.03632523759239703,0.08956133225020313,190,113.51784339133744,4884.0,9,19,False,{},{},{},{},0.0,0.0,184.0,92.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
191,67,5,5427.0,6599.0,3023148.4639627384,3498806.05672288,0.8223973329292317,0.8640514549681382,54,364,0,4895.178435993762,9046,4563,4483,0.03632523759239703,0.08956133225020313,182,249.17843599376206,4646.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,67,5,5427.0,6599.0,3023148.4639627384,3498806.05672288,0.8223973329292317,0.8640514549681382,54,365,0,4910.3117237156275,9046,4563,4483,0.03632523759239703,0.08956133225020313,180,312.31172371562775,4598.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,67,5,5427.0,6599.0,3023148.4639627384,3498806.05672288,0.8223973329292317,0.8640514549681382,54,366,1,4915.0,9046,4563,4483,0.03632523759239703,0.08956133225020313,191,198.79738814190407,4915.0,9,20,False,{},{},{},{},0.0,0.0,172.0,86.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
